1.026313934839903318e-13 4.985276220294624869e-18 9.577710009281647352e-11
1.026881264971279108e-13 4.990893267792348630e-18 9.583004416359615593e-11
1.027448908713789644e-13 4.996513430142066537e-18 9.588301750102493785e-11
1.028016866240794621e-13 5.002076865996339205e-18 9.593602012128098573e-11
1.028585137725748901e-13 5.007655359122699752e-18 9.598905204055133234e-11
1.029153723342203523e-13 5.013236915402266160e-18 9.604211327503204484e-11
1.029722623263805454e-13 5.018833554803314590e-18 9.609520384092810840e-11
1.030291837664297710e-13 5.024421314937475145e-18 9.614832375445345212e-11
1.030861366717514942e-13 5.030072121743948727e-18 9.620147303183063875e-11
1.031431210597400602e-13 5.035678041077494236e-18 9.625465168929229943e-11
1.032001369477981697e-13 5.041287075263033890e-18 9.630785974307887178e-11
1.032571843533385703e-13 5.046923212538331726e-18 9.636109720944022846e-11
1.033142632937836274e-13 5.052526443534886438e-18 9.641436410463512140e-11
1.033713737865653243e-13 5.058229000828432868e-18 9.646766044493138859e-11
1.034285158491253124e-13 5.063838371056096372e-18 9.652098624660586361e-11
1.034856894989148611e-13 5.069499078180526448e-18 9.657434152594422052e-11
1.035428947533948953e-13 5.075174920125226829e-18 9.662772629924137457e-11
1.036001316300359705e-13 5.080817765318304588e-18 9.668114058280101685e-11
1.036574001463183354e-13 5.086511960332845991e-18 9.673458439293602791e-11
1.037147003197318820e-13 5.092148950638150522e-18 9.678805774596820636e-11
1.037720321677761705e-13 5.097861511647230016e-18 9.684156065822841101e-11
1.038293957079604547e-13 5.103516816248284355e-18 9.689509314605653504e-11
1.038867909578036060e-13 5.109223612842470120e-18 9.694865522580144136e-11
1.039442179348338110e-13 5.114945660579199831e-18 9.700224691382070413e-11
1.040016766565902368e-13 5.120634569392639136e-18 9.705586822648212095e-11
1.040591671406204190e-13 5.126362950230933707e-18 9.710951918016132179e-11
1.041166894044820539e-13 5.132094484695313636e-18 9.716319979124342333e-11
1.041742434657425183e-13 5.137792828537614874e-18 9.721691007612253785e-11
1.042318293419789080e-13 5.143506462296551273e-18 9.727065005120185078e-11
1.042894470507780503e-13 5.149247509337975561e-18 9.732441973289369821e-11
1.043470966097364783e-13 5.155003897994823294e-18 9.737821913761937306e-11
1.044047780364604568e-13 5.160751291062509513e-18 9.743204828180937064e-11
1.044624913485659819e-13 5.166514051595013318e-18 9.748590718190313013e-11
1.045202365636787936e-13 5.172255628549017524e-18 9.753979585434931897e-11
1.045780136994343635e-13 5.178024735107783260e-18 9.759371431560556139e-11
1.046358227734779322e-13 5.183797034066725567e-18 9.764766258213868403e-11
1.046936638034644592e-13 5.189560350361203432e-18 9.770164067042453494e-11
1.047515368070587112e-13 5.195387799002548298e-18 9.775564859694816457e-11
1.048094418019351735e-13 5.201218465893463879e-18 9.780968637820369651e-11
1.048673788057776969e-13 5.206930303119507389e-18 9.786375403069390098e-11
1.049253478362811887e-13 5.212694162251262241e-18 9.791785157093188792e-11
1.049833489111490636e-13 5.218558950342445635e-18 9.797197901543880648e-11
1.050413820480949342e-13 5.224426982532593884e-18 9.802613638074530543e-11
1.050994472648422081e-13 5.230212619778913609e-18 9.808032368339109376e-11
1.051575445791240871e-13 5.236038181414486089e-18 9.813454093992501823e-11
1.052156740086835929e-13 5.241842456073982400e-18 9.818878816690517968e-11
1.052738355712735414e-13 5.247686719746216821e-18 9.824306538089871330e-11
1.053320292846565560e-13 5.253534201668021956e-18 9.829737259848200837e-11
1.053902551666050796e-13 5.259372649226574364e-18 9.835170983624056610e-11
1.054485132349014128e-13 5.265263415958870750e-18 9.840607711076907713e-11
1.055068035073376508e-13 5.271120604328176312e-18 9.846047443867140865e-11
1.055651260017157334e-13 5.276968732484835005e-18 9.851490183656059147e-11
1.056234807358474206e-13 5.282832409052070280e-18 9.856935932105876829e-11
1.056818677275543676e-13 5.288760799577540758e-18 9.862384690879746516e-11
1.057402869946675950e-13 5.294643255729620401e-18 9.867836461641680303e-11
1.057987385550293316e-13 5.300516651669053174e-18 9.873291246056741065e-11
1.058572224264903259e-13 5.306417939104765469e-18 9.878749045790786545e-11
1.059157386269116382e-13 5.312347130961454358e-18 9.884209862510639962e-11
1.059742871741642120e-13 5.318242602283484640e-18 9.889673697884043479e-11
1.060328680861288733e-13 5.324166003875885658e-18 9.895140553579660791e-11
1.060914813806963060e-13 5.330105044351742756e-18 9.900610431267078416e-11
1.061501270757671144e-13 5.336047367700655924e-18 9.906083332616805696e-11
1.062088051892517859e-13 5.341968248977128070e-18 9.911559259300278674e-11
1.062675157390707033e-13 5.347917150996850449e-18 9.917038212989849752e-11
1.063262587431541575e-13 5.353894073759823062e-18 9.922520195358804498e-11
