1.058975883379260001e-13 8.649286741045189001e-18 9.893953765991901288e-11
1.059428829074820327e-13 8.655748029755599696e-18 9.898185613225279216e-11
1.059881968504545032e-13 8.662236796371983637e-18 9.902419270506792023e-11
1.060335301751293668e-13 8.668703629777437851e-18 9.906654738610598043e-11
1.060788828897961505e-13 8.675222627260271191e-18 9.910892018311180023e-11
1.061242550027492156e-13 8.681694992436071854e-18 9.915131110383479533e-11
1.061696465222847282e-13 8.688170110572348670e-18 9.919372015602600998e-11
1.062150574567041557e-13 8.694672732463992875e-18 9.923614734744145148e-11
1.062604878143107955e-13 8.701252359700786937e-18 9.927859268583885906e-11
1.063059376034131830e-13 8.707711024697692191e-18 9.932105617898090918e-11
1.063514068323216966e-13 8.714222034717735566e-18 9.936353783463181633e-11
1.063968955093520409e-13 8.720834865501305390e-18 9.940603766056104244e-11
1.064424036428221167e-13 8.727351420216392284e-18 9.944855566453989768e-11
1.064879312410534095e-13 8.733845964172367025e-18 9.949109185434310430e-11
1.065334783123722641e-13 8.740392891925571101e-18 9.953364623774992116e-11
1.065790448651068807e-13 8.746892993501286433e-18 9.957621882254135194e-11
1.066246309075906723e-13 8.753470371840790117e-18 9.961880961650322122e-11
1.066702364481589831e-13 8.760100172751614349e-18 9.966141862742330524e-11
1.067158614951523951e-13 8.766608636606334709e-18 9.970404586309408479e-11
1.067615060569133335e-13 8.773169561806466831e-18 9.974669133130987599e-11
1.068071701417895495e-13 8.779733317515257532e-18 9.978935503986990635e-11
1.068528537581310285e-13 8.786299852033918529e-18 9.983203699657557472e-11
1.068985569142913405e-13 8.792894097103100052e-18 9.987473720923153697e-11
1.069442796186289401e-13 8.799491185605637226e-18 9.991745568564706310e-11
1.069900218795041499e-13 8.806091065842741767e-18 9.996019243363319377e-11
1.070357837052825054e-13 8.812643951881295639e-18 1.000029474610057647e-10
1.070815651043314984e-13 8.819249480211020268e-18 1.000457207755825116e-10
1.071273660850238712e-13 8.825882783714750780e-18 1.000885123851860299e-10
1.071731866557346762e-13 8.832493960137095498e-18 1.001313222976411249e-10
1.072190268248424871e-13 8.839008136707921302e-18 1.001741505207757945e-10
1.072648866007308505e-13 8.845699898616504584e-18 1.002169970624227413e-10
1.073107659917851055e-13 8.852319540715430900e-18 1.002598619304164513e-10
1.073566650063959175e-13 8.858917068657668493e-18 1.003027451325961540e-10
1.074025836529558323e-13 8.865617425489804084e-18 1.003456466768030303e-10
1.074485219398627099e-13 8.872245559114706139e-18 1.003885665708832116e-10
1.074944798755162528e-13 8.878851578582919472e-18 1.004315048226843542e-10
1.075404574683215026e-13 8.885535469350986429e-18 1.004744614400593748e-10
1.075864547266857854e-13 8.892122050074804766e-18 1.005174364308631287e-10
1.076324716590200245e-13 8.898836753320689324e-18 1.005604298029538965e-10
1.076785082737400531e-13 8.905479078262975492e-18 1.006034415641946243e-10
1.077245645792635976e-13 8.912124298337405595e-18 1.006464717224498482e-10
1.077706405840136227e-13 8.918797396983418150e-18 1.006895202855891835e-10
1.078167362964150743e-13 8.925473390761574640e-18 1.007325872614839519e-10
1.078628517248981745e-13 8.932227540182920321e-18 1.007756726580105410e-10
1.079089868778950134e-13 8.938859008379666730e-18 1.008187764830469546e-10
1.079551417638430579e-13 8.945543532457890174e-18 1.008618987444763014e-10
1.080013163911820467e-13 8.952256103128757993e-18 1.009050394501837452e-10
1.080475107683553412e-13 8.958996681618178976e-18 1.009481986080579395e-10
