1.023481982289176876e-13 4.129111340086184151e-16 9.616329798284992023e-11
1.024047746961916316e-13 -5.250906338404242296e-15 9.621645638862915010e-11
1.024613824380430033e-13 -6.990011844143275584e-15 9.626963666489535413e-11
1.025180214717598850e-13 3.115004673565646833e-15 9.632285193394075045e-11
1.025746918146399264e-13 5.274366893602671273e-15 9.637610219576545537e-11
1.026313934839903318e-13 -8.422587003851129017e-15 9.642937870217458359e-11
1.026881264971279108e-13 -6.324462118271564575e-15 9.648267270497331441e-11
1.027448908713789644e-13 7.622158675477485111e-15 9.653601044874621331e-11
1.028016866240794621e-13 9.659046028218414211e-15 9.658937881120084244e-11
1.028585137725748901e-13 -4.156008387218790961e-15 9.664277779233735690e-11
1.029153723342203523e-13 -6.135689128142817384e-15 9.669618989576608948e-11
1.029722623263805454e-13 3.737500234508039170e-15 9.674964574016888673e-11
1.030291837664297710e-13 -2.254374197712370843e-15 9.680312782915609434e-11
1.030861366717514942e-13 -3.618319680705797847e-16 9.685663616272781573e-11
1.031431210597400602e-13 9.415126884491300068e-15 9.691017948907871647e-11
1.032001369477981697e-13 3.335770133060569828e-15 9.696375780820892581e-11
1.032571843533385703e-13 -2.778579413925110345e-15 9.701735362372871191e-11
1.033142632937836274e-13 -4.955094568791076762e-15 9.707098443202775492e-11
1.033713737865653243e-13 -7.166602353633698934e-15 9.712463711081379795e-11
1.034285158491253124e-13 -1.489319164938147450e-15 9.717832478237921422e-11
1.034856894989148611e-13 1.206363278645136153e-14 9.723204307262636072e-11
1.035428947533948953e-13 1.853981353989399717e-15 9.728580510384758481e-11
1.036001316300359705e-13 -8.399411024167523329e-15 9.733957150916621926e-11
1.036574001463183354e-13 9.030138021512830905e-15 9.739338165545894422e-11
1.037147003197318820e-13 -1.271369513499656843e-15 9.744722679453087439e-11
1.037720321677761705e-13 -7.652538897451491466e-15 9.750108505589503559e-11
1.038293957079604547e-13 1.774492546818412446e-15 9.755498268413594160e-11
1.038867909578036060e-13 -8.614496613800527207e-15 9.760891093105862954e-11
1.039442179348338110e-13 7.425492551017578723e-16 9.766285667437086839e-11
1.040016766565902368e-13 1.008209841358460818e-14 9.771685490685205722e-11
1.040591671406204190e-13 -4.074952705618958397e-16 9.777087063572286158e-11
1.041166894044820539e-13 -6.959254522199007759e-15 9.782491698327551251e-11
1.041742434657425183e-13 2.279690697185230344e-15 9.787898520131522808e-11
1.042318293419789080e-13 7.541434621105928471e-15 9.793310153442634111e-11
1.042894470507780503e-13 -7.021590459991719021e-15 9.798723536392710846e-11
1.043470966097364783e-13 2.129872854289493014e-15 9.804139543801231202e-11
1.044047780364604568e-13 3.344429940517955623e-15 9.809559925307159317e-11
1.044624913485659819e-13 -3.395415530059461452e-15 9.814982056452046400e-11
1.045202365636787936e-13 -2.242095680073685797e-15 9.820407686874861760e-11
1.045780136994343635e-13 -1.123768708167050874e-15 9.825835941756129788e-11
1.046358227734779322e-13 -7.942348009019692546e-15 9.831267695915311874e-11
1.046936638034644592e-13 1.025403210989744997e-15 9.836701199713458099e-11
1.047515368070587112e-13 2.064996403647859360e-15 9.842139952428492859e-11
1.048094418019351735e-13 -4.858560799775103310e-15 9.847579579963004519e-11
1.048673788057776969e-13 4.030456740557679908e-15 9.853023581594925230e-11
1.049253478362811887e-13 4.965071279035564495e-15 9.858470207685296026e-11
1.049833489111490636e-13 5.873441507597797027e-15 9.863920333053588635e-11
1.050413820480949342e-13 -1.163842591949530022e-15 9.869373082880322281e-11
1.050994472648422081e-13 -3.167097062328858861e-16 9.874828457165499548e-11
1.051575445791240871e-13 8.414840259162641539e-15 9.880287330728598629e-11
1.052156740086835929e-13 1.290074260767841804e-15 9.885749703569627278e-11
1.052738355712735414e-13 -1.378034608322363265e-14 9.891213826049618773e-11
1.053320292846565560e-13 -5.136278098320889308e-15 9.896680572988059059e-11
1.053902551666050796e-13 1.139220688190123954e-14 9.902151694023899349e-11
1.054485132349014128e-13 -1.167635707637678080e-14 9.907626314337666623e-11
1.055068035073376508e-13 -1.104792910755117676e-14 9.913100934651432605e-11
1.055651260017157334e-13 1.331248380245085498e-14 9.918581678701561436e-11
1.056234807358474206e-13 5.969012935800650234e-15 9.924065047210141645e-11
1.056818677275543676e-13 -1.400702124404158837e-15 9.929551040177162890e-11
1.057402869946675950e-13 7.024660993819992532e-15 9.935039657602635511e-11
1.057987385550293316e-13 -3.975441232873385953e-16 9.940532649125506845e-11
1.058572224264903259e-13 -7.863489719107401083e-15 9.946026515467860248e-11
1.059157386269116382e-13 8.393801283453418282e-15 9.951524755907621411e-11
