# nc[fm^-3] R[km] M[Msun]  (dense TOV, p_surf=1e-17 MeV/fm^3)
3.423671803909638747e-08 4.660797705233973829e+03 7.425725461144638828e-01
3.567044524930523605e-08 4.612204250238950408e+03 7.459137205464317910e-01
3.716421249346085704e-08 4.564128340024964018e+03 7.492453955710172142e-01
3.872053406134622567e-08 4.516567902553029853e+03 7.525663893573986130e-01
4.034202953337646574e-08 4.469514271297965024e+03 7.558749879214446965e-01
4.203142818984235622e-08 4.422959181339910174e+03 7.591696149425581908e-01
4.379157360480009176e-08 4.376898665916612117e+03 7.624491305840966904e-01
4.562542843233842504e-08 4.331323503969114427e+03 7.657119993174923422e-01
4.753607939327985082e-08 4.286229216188026840e+03 7.689571471206584352e-01
4.952674247070924635e-08 4.241610098639122043e+03 7.721834551415297510e-01
5.160076832307556362e-08 4.197457180548898577e+03 7.753895891691577891e-01
5.376164792397638643e-08 4.153765971365538462e+03 7.785746392522565618e-01
5.601301843812007518e-08 4.110529885220506912e+03 7.817375684591862939e-01
5.835866934335452325e-08 4.067740260602905892e+03 7.848772455380428337e-01
6.080254880906737554e-08 4.025394576249660986e+03 7.879930443365984472e-01
6.334877034169394439e-08 3.983485779666146755e+03 7.910840310172052581e-01
6.600161970851822377e-08 3.942006308522607469e+03 7.941493041124809693e-01
