# nc[fm^-3] R[km] M[Msun]  (dense TOV, p_surf=1e-17 MeV/fm^3)
7.616412195378381391e-06 1.256583124733030900e+03 8.882509330780095080e-01
7.695865718096910551e-06 1.252775466586696894e+03 8.873167166446442877e-01
7.936391073513972033e-06 1.241509648002874428e+03 8.845793365183834966e-01
8.018144625600517487e-06 1.237752522234349954e+03 8.836786908084580672e-01
8.269812827353566003e-06 1.226459470667712822e+03 8.809955721127546990e-01
8.353919570850402675e-06 1.222767979718846618e+03 8.801274477767164761e-01
8.617242215759513040e-06 1.211436223956679441e+03 8.774990531415213235e-01
8.703755725909048262e-06 1.207799487752060941e+03 8.766638156240434965e-01
8.979267724107726462e-06 1.196461391722102235e+03 8.740909792387380195e-01
9.068241930486139430e-06 1.192891847320741135e+03 8.732875117384586439e-01
9.356502561080251698e-06 1.181547782507504962e+03 8.707707847659598155e-01
9.447991683066044440e-06 1.178037162045235164e+03 8.699977017428940362e-01
9.749585697334869290e-06 1.166686650643783651e+03 8.675366546810872048e-01
9.843644173540456270e-06 1.163236371392440105e+03 8.667950962617845256e-01
1.015918294781102149e-05 1.151896152097599042e+03 8.643903990780620328e-01
1.025586535908465475e-05 1.148502660234810492e+03 8.636781489766638398e-01
1.058598809950532300e-05 1.137170851015088829e+03 8.613291211000994041e-01
1.068534908508802882e-05 1.133842194235352281e+03 8.606457498220050351e-01
1.103072408662687937e-05 1.122524141982876927e+03 8.583531805262347714e-01
1.113281825302569600e-05 1.119259908096084246e+03 8.576987462385586847e-01
1.149414421512305755e-05 1.107958574652883271e+03 8.554614168096457139e-01
1.159902603723695211e-05 1.104761165951058501e+03 8.548343939226273891e-01
1.197703343864952457e-05 1.093489242127191346e+03 8.526520479386142659e-01
1.208475715265862434e-05 1.090352396846945339e+03 8.520518790953284238e-01
1.248020968814624019e-05 1.079117163141021820e+03 8.499246642092634918e-01
1.259082917564713430e-05 1.076054494999040571e+03 8.493504736979704539e-01
1.300452525727118289e-05 1.064836055519840102e+03 8.472773225718490675e-01
1.311809392011249507e-05 1.061834179494124555e+03 8.467283745239417847e-01
1.355086824603859542e-05 1.050681711743254482e+03 8.447098195413008659e-01
1.366743887128048466e-05 1.047744043106772097e+03 8.441848186080179728e-01
1.412016406510701532e-05 1.036622180166788212e+03 8.422193732837891522e-01
1.423978867949645335e-05 1.033754907515671448e+03 8.417178130660429858e-01
1.471337700326509435e-05 1.022682066054770758e+03 8.398051318642606455e-01
1.483610671658470805e-05 1.019881437272370363e+03 8.393265471079142115e-01
1.533151186077025356e-05 1.008862721595983658e+03 8.374651143105711348e-01
1.545739669738367352e-05 1.006119128621001096e+03 8.370090818424450463e-01
1.597561565130677173e-05 9.951615471808623852e+02 8.351983399318260171e-01
1.610470436918570966e-05 9.924967122386791516e+02 8.347632322042188857e-01
1.664677937544609059e-05 9.815845369614999072e+02 8.330026446041201016e-01
1.677911927192562164e-05 9.789809529112986866e+02 8.325885469962340801e-01
1.734613986861347973e-05 9.681371476916010579e+02 8.308766675703723736e-01
1.748177657208003889e-05 9.656043842116022233e+02 8.304821160315719597e-01
1.807488172669069389e-05 9.548161780409731136e+02 8.288191151645183385e-01
1.821385897336514357e-05 9.523568989164226650e+02 8.284434006720545751e-01
1.883423931251692251e-05 9.416404689021685499e+02 8.268270901416783225e-01
1.897659870744829578e-05 9.392417829267468505e+02 8.264698483294420361e-01
1.962549884668621762e-05 9.285958068005387531e+02 8.248999169310209378e-01
1.977127960802450260e-05 9.262645631511866213e+02 8.245601201963599358e-01
2.045000058618300071e-05 9.156885477237709665e+02 8.230356030055850924e-01
2.059923927174874992e-05 9.134212508236939811e+02 8.227126636141982585e-01
2.130914109454593394e-05 9.029184742462407485e+02 8.212326403348791937e-01
2.146187130966147204e-05 9.007209380305712330e+02 8.209259002809162764e-01
2.220437560740531934e-05 8.902875421207463660e+02 8.194885876913171607e-01
2.236062769289669271e-05 8.881506072092577142e+02 8.191973454337435623e-01
2.727731796920611359e-05 8.849834268275379827e+02 8.185710815444664501e-01
2.745149567433810068e-05 8.842387553443847992e+02 8.182991099577517913e-01
2.842328609414958686e-05 8.802210607135446025e+02 8.163700719417813501e-01
2.860107888684937364e-05 8.794985342597356066e+02 8.159636225869775217e-01
2.961739835646276368e-05 8.754851806182347218e+02 8.134349170502650495e-01
2.979880306691181990e-05 8.747801420445497342e+02 8.129535566841205041e-01
3.086167737607077019e-05 8.706826719848994571e+02 8.100064359055966223e-01
3.104668420843650391e-05 8.699744166117011446e+02 8.094750531045836750e-01
3.215823074672078205e-05 8.657711379321419827e+02 8.062027373798288377e-01
3.234682272888598662e-05 8.650606738563238878e+02 8.056363901376698555e-01
3.350925460588180185e-05 8.607259102751826276e+02 8.020992276627617601e-01
3.370140700466985669e-05 8.600134837397872616e+02 8.015088025931139670e-01
3.491703735462224162e-05 8.555259579735866282e+02 7.977516696770162730e-01
3.511271705459173418e-05 8.548052920143162510e+02 7.971449956649064861e-01
3.638396353376602597e-05 8.501723649988970237e+02 7.932028907661172745e-01
3.658312837754754365e-05 8.494571968642528645e+02 7.925860312147524622e-01
3.791251786289287327e-05 8.446618523074563427e+02 7.884873325243838549e-01
3.811511595093463478e-05 8.439357556942940164e+02 7.878658733048455876e-01
3.950528944902436187e-05 8.389845168794647634e+02 7.836346762032652125e-01
3.971125839650190838e-05 8.382522483992163416e+02 7.830128065574352147e-01
