# nc[fm^-3] R[km] M[Msun]  (dense TOV, p_surf=1e-17 MeV/fm^3)
5.133041833622939419e-07 2.540144318098166423e+03 1.319762921894687580e+00
5.347997652098341409e-07 2.513548526923440932e+03 1.321719493407569113e+00
5.571955151330321057e-07 2.487173892329160935e+03 1.323635319255456633e+00
5.805291293696627422e-07 2.461018732207702215e+03 1.325510927258297889e+00
6.048398827586317751e-07 2.435086942930188798e+03 1.327346833054042552e+00
6.301686948468791692e-07 2.409372582883946052e+03 1.329143569198907970e+00
6.565581987646330251e-07 2.383878553587006991e+03 1.330901645878135975e+00
6.840528129849454461e-07 2.358600355356622458e+03 1.332621587056233015e+00
7.126988160882938830e-07 2.333537857869197524e+03 1.334303906258396566e+00
7.425444246580906922e-07 2.308689631045195711e+03 1.335949109808910906e+00
7.736398744382203342e-07 2.284060831700309791e+03 1.337557710177988746e+00
8.060375048891882766e-07 2.259635358182846630e+03 1.339130212224119987e+00
8.397918472852324763e-07 2.235425270173902391e+03 1.340667117267554165e+00
8.749597165006595459e-07 2.211428095551379556e+03 1.342168926237349957e+00
9.116003066399082274e-07 2.187637072089426056e+03 1.343636126823912758e+00
9.497752906723106300e-07 2.164064334842833432e+03 1.345069221777773771e+00
9.895489242392288169e-07 2.140680531844777761e+03 1.346468682996075250e+00
1.030988153808329120e-06 2.117521918055529568e+03 1.347835009980771659e+00
1.074162729357014042e-06 2.094550975195332740e+03 1.349168663760019760e+00
1.119145321774684032e-06 2.071794218561552498e+03 1.350470135664232352e+00
1.166011645181442856e-06 2.049235415766831920e+03 1.351739879305036363e+00
1.214840584369129804e-06 2.026880438936674409e+03 1.352978375112859233e+00
1.265714327579184608e-06 2.004725583463748990e+03 1.354186069801966097e+00
1.318718504840836867e-06 1.982769606716726003e+03 1.355363431030674803e+00
1.373942332102465703e-06 1.961019426967600111e+03 1.356510896918526443e+00
1.431478761398744687e-06 1.939452282984796284e+03 1.357628927860034640e+00
1.491424637306294455e-06 1.918094656208452534e+03 1.358717949300967787e+00
1.553880859951233227e-06 1.896919824498606658e+03 1.359778410365478862e+00
1.618952554842979181e-06 1.875945959311077786e+03 1.360810734190079252e+00
1.686749249820135113e-06 1.855161096594007404e+03 1.361815348137480841e+00
1.757385059406348822e-06 1.834568969247248560e+03 1.362792668939475149e+00
1.830978876886404257e-06 1.814168510015030279e+03 1.363743122043558742e+00
1.907654574425868824e-06 1.793955351926217872e+03 1.364667097640806404e+00
1.987541211571125220e-06 1.773936611237103534e+03 1.365565022950610219e+00
2.070773252480739158e-06 1.754092690907352562e+03 1.366437273948511777e+00
2.157490792253797480e-06 1.734447385769576158e+03 1.367284262470938927e+00
2.247839792736174363e-06 1.714975556068845890e+03 1.368106358795750044e+00
2.341972328201630873e-06 1.695693768961819160e+03 1.368903958954653444e+00
2.440046841321268073e-06 1.676590659698446188e+03 1.369677430973518684e+00
2.542228409852210033e-06 1.657670328649100838e+03 1.370427147525514089e+00
2.648689024494328153e-06 1.638934039559680969e+03 1.371153472145933749e+00
2.759607878382786264e-06 1.620368795842203554e+03 1.371856764279984375e+00
2.875171668703633815e-06 1.601989845637456256e+03 1.372537381663279099e+00
2.995574910940072740e-06 1.583777477134715582e+03 1.373195664426843265e+00
3.121020266278434437e-06 1.565747493428026019e+03 1.373831961922315825e+00
3.251718882724871550e-06 1.547889915920842213e+03 1.374446606250590230e+00
6.531183178061088019e-06 1.546572566266624563e+03 1.374453746083554639e+00
6.804688805164463504e-06 1.551201642749278790e+03 1.371814827453394559e+00
7.030576128890153579e-06 1.554908108264516613e+03 1.368441924592316283e+00
7.089647996808562295e-06 1.555854157197452878e+03 1.367452373354239636e+00
7.290770067763526174e-06 1.559004709543883791e+03 1.363835068115260896e+00
7.386540392633994327e-06 1.560466265667192829e+03 1.362001295113378418e+00
7.560593499950859182e-06 1.563060668152404105e+03 1.358524115639969221e+00
